Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2022-09-12,328.02941176470586,258.54034423828125,2023-09-12,324.7875061035156
2022-09-13,328.02941176470586,244.32620239257812,2023-09-13,328.98724365234375
2022-09-14,328.02941176470586,244.54920959472656,2023-09-14,331.5716552734375
2022-09-15,328.02941176470586,237.9171905517578,2023-09-15,323.2701110839844
2022-09-16,328.02941176470586,237.29666137695312,2023-09-18,322.1345520019531
2022-09-19,328.02941176470586,237.0834197998047,2023-09-19,321.7330627441406
2022-09-20,328.02941176470586,235.07632446289062,2023-09-20,314.0190124511719
2022-09-21,328.02941176470586,231.6827850341797,2023-09-21,312.8050842285156
2022-09-22,326.8,233.6510467529297,2023-09-22,310.338134765625
2022-09-23,326.8,230.6841278076172,2023-09-25,310.8570556640625
2022-09-26,326.8,230.22837829589844,2023-09-26,305.5707092285156
2022-09-27,326.8,229.22000122070312,2023-09-27,306.2070007324219
2022-09-28,326.8,233.73831176757812,2023-09-28,307.0390625
2022-09-29,326.8,230.2769317626953,2023-09-29,309.10467529296875
2022-09-30,326.8,225.8167724609375,2023-10-02,315.0273132324219
2022-10-03,326.8,233.41836547851562,2023-10-03,306.7943115234375
2022-10-04,325.3611111111111,241.31076049804688,2023-10-04,312.2471008300781
2022-10-05,325.3611111111111,241.62103271484375,2023-10-05,312.638671875
2022-10-06,325.3611111111111,239.2843475341797,2023-10-06,320.3724365234375
2022-10-07,325.3611111111111,227.1160430908203,2023-10-09,322.8785705566406
2022-10-10,325.3611111111111,222.2777862548828,2023-10-10,321.4786376953125
2022-10-11,325.3611111111111,218.55458068847656,2023-10-11,325.4238586425781
2022-10-12,325.0810810810811,218.88424682617188,2023-10-12,324.1903991699219
2022-10-13,325.0810810810811,227.1160430908203,2023-10-13,320.83258056640625
2022-10-14,325.07894736842104,221.60879516601562,2023-10-16,325.6393127441406
2022-10-17,322.1081081081081,230.3059539794922,2023-10-17,325.0714416503906
2022-10-18,321.61538461538464,231.24647521972656,2023-10-18,323.1624450683594
2022-10-19,320.1190476190476,229.2878875732422,2023-10-19,324.34698486328125
2022-10-20,318.22222222222223,228.96792602539062,2023-10-20,319.79486083984375
2022-10-21,317.7173913043478,234.7563934326172,2023-10-23,322.38909912109375
2022-10-24,317.22222222222223,239.73036193847656,2023-10-24,323.5736083984375
2022-10-25,314.2682926829268,243.03662109375,2023-10-25,333.500244140625
2022-10-26,306.27868852459017,224.2848358154297,2023-10-26,320.98919677734375
2022-10-27,305.93548387096774,219.8538055419922,2023-10-27,322.8688049316406
2022-10-28,305.93548387096774,228.69642639160156,2023-10-30,330.2109375
2022-10-31,305.93548387096774,225.07022094726562,2023-10-31,330.99407958984375
2022-11-01,305.93548387096774,221.23062133789062,2023-11-01,338.7864990234375
2022-11-02,304.7936507936508,213.40609741210938,2023-11-02,340.9892272949219
2022-11-03,304.7936507936508,207.7339630126953,2023-11-03,345.3749084472656
2022-11-04,304.7936507936508,214.65682983398438,2023-11-06,349.02642822265625
2022-11-07,304.7936507936508,220.9397430419922,2023-11-07,352.9422607421875
2022-11-08,304.7936507936508,221.90931701660156,2023-11-08,355.5560302734375
2022-11-09,304.7936507936508,217.6819305419922,2023-11-09,353.09881591796875
2022-11-10,304.7936507936508,235.59019470214844,2023-11-10,361.889892578125
2022-11-11,304.7936507936508,239.59458923339844,2023-11-13,358.9627380371094
2022-11-14,304.7936507936508,234.20370483398438,2023-11-14,362.47723388671875
2022-11-15,304.7936507936508,234.61093139648438,2023-11-15,362.6243896484375
2022-11-16,304.7936507936508,235.0386962890625,2023-11-16,369.0004577636719
2022-11-17,304.7936507936508,234.99012756347656,2023-11-17,362.8009338378906
2022-11-18,304.7936507936508,234.54286193847656,2023-11-20,370.24627685546875
2022-11-21,304.46774193548384,235.34988403320312,2023-11-21,365.95965576171875
2022-11-22,304.46774193548384,238.24740600585938,2023-11-22,370.6484680175781
2022-11-23,304.46774193548384,240.72683715820312,2023-11-24,370.23651123046875
2022-11-25,304.46774193548384,240.63931274414062,2023-11-27,371.39398193359375
2022-11-28,304.46774193548384,235.06788635253906,2023-11-28,375.4060974121094
2022-11-29,304.46774193548384,233.677490234375,2023-11-29,371.6294250488281
2022-11-30,304.46774193548384,248.0775604248047,2023-11-30,371.6882629394531
2022-12-01,304.46774193548384,247.63999938964844,2023-12-01,367.3721008300781
2022-12-02,304.46774193548384,247.96087646484375,2023-12-04,362.1044921875
2022-12-05,304.46774193548384,243.2742919921875,2023-12-05,365.4200439453125
2022-12-06,304.46774193548384,238.3348846435547,2023-12-06,361.77093505859375
2022-12-07,304.46774193548384,237.60568237304688,2023-12-07,363.87994384765625
2022-12-08,303.9672131147541,240.55177307128906,2023-12-08,367.09747314453125
2022-12-09,303.9672131147541,238.62657165527344,2023-12-11,364.2232971191406
2022-12-12,303.7,245.52037048339844,2023-12-12,367.24456787109375
2022-12-13,303.7,249.80828857421875,2023-12-13,367.23486328125
2022-12-14,303.2542372881356,250.0999755859375,2023-12-14,358.9556579589844
2022-12-15,303.2542372881356,242.11720275878906,2023-12-15,363.6641540527344
2022-12-16,303.2542372881356,237.91677856445312,2023-12-18,365.5475769042969
2022-12-19,303.2542372881356,233.79417419433594,2023-12-19,366.14593505859375
2022-12-20,303.2542372881356,235.1068115234375,2023-12-20,363.55621337890625
2022-12-21,303.2542372881356,237.6639862060547,2023-12-21,366.42059326171875
2022-12-22,302.86206896551727,231.59677124023438,2023-12-22,367.44073486328125
2022-12-23,302.86206896551727,232.12176513671875,2023-12-26,367.519287109375
2022-12-27,302.86206896551727,230.4007568359375,2023-12-27,366.9405517578125
2022-12-28,302.86206896551727,228.03805541992188,2023-12-28,368.1274719238281
2022-12-29,302.86206896551727,234.3386688232422,2023-12-29,368.8729553222656
2022-12-30,302.86206896551727,233.18161010742188,2024-01-02,363.8014831542969
2023-01-03,302.86206896551727,232.94827270507812,2024-01-03,363.5367126464844
2023-01-04,301.48275862068965,222.75836181640625,2024-01-04,360.9273681640625
2023-01-05,300.7586206896552,216.15631103515625,2024-01-05,360.740966796875
2023-01-06,300.7586206896552,218.7037811279297,2024-01-08,367.5487060546875
2023-01-09,298.91379310344826,220.8331756591797,2024-01-09,368.62774658203125
2023-01-10,298.59322033898303,222.51527404785156,2024-01-10,375.4746398925781
2023-01-11,298.4310344827586,229.24371337890625,2024-01-11,377.29925537109375
2023-01-12,298.3157894736842,231.9078826904297,2024-01-12,381.0660095214844
2023-01-13,298.3157894736842,232.60794067382812,2024-01-16,382.83172607421875
2023-01-17,295.4642857142857,233.69691467285156,2024-01-17,382.0470275878906
2023-01-18,295.4642857142857,229.28262329101562,2024-01-18,386.3631591796875
2023-01-19,293.2068965517241,225.50997924804688,2024-01-19,391.0716857910156
2023-01-20,293.1525423728813,233.57057189941406,2024-01-22,388.9528503417969
2023-01-23,290.89830508474574,235.86520385742188,2024-01-23,391.2972106933594
2023-01-24,287.2156862745098,235.34014892578125,2024-01-24,394.8875427246094
2023-01-25,284.72131147540983,233.9497528076172,2024-01-25,397.1534729003906
2023-01-26,284.6507936507937,241.13519287109375,2024-01-26,396.2313537597656
2023-01-27,284.6507936507937,241.29075622558594,2024-01-29,401.9110412597656
2023-01-30,284.6507936507937,235.99163818359375,2024-01-30,400.8025817871094
2023-01-31,284.6507936507937,240.95045471191406,2024-01-31,390.00244140625
2023-02-01,284.6507936507937,245.75372314453125,2024-02-01,396.0842590332031
2023-02-02,284.6507936507937,257.27569580078125,2024-02-02,403.3824768066406
2023-02-03,284.6507936507937,251.19871520996094,2024-02-05,397.91864013671875
2023-02-06,283.9032258064516,249.66241455078125,2024-02-06,397.7616882324219
2023-02-07,283.9032258064516,260.1537780761719,2024-02-07,406.1585388183594
2023-02-08,285.39130434782606,259.3466796875,2024-02-08,406.2173156738281
2023-02-09,285.29411764705884,256.3228454589844,2024-02-09,412.53460693359375
2023-02-10,285.29411764705884,255.81723022460938,2024-02-12,407.34552001953125
2023-02-13,285.3623188405797,263.80975341796875,2024-02-13,398.5758361816406
2023-02-14,285.3623188405797,264.63616943359375,2024-02-14,402.4282531738281
2023-02-15,285.3623188405797,262.52093505859375,2024-02-15,399.54876708984375
2023-02-16,285.3623188405797,255.53196716308594,2024-02-16,397.0919189453125
2023-02-17,285.3623188405797,251.54518127441406,2024-02-20,395.84381103515625
2023-02-21,285.3623188405797,246.291259765625,2024-02-21,395.2442932128906
2023-02-22,285.3623188405797,245.1605682373047,2024-02-22,404.5510559082031
2023-02-23,285.3623188405797,248.3382568359375,2024-02-23,403.2635803222656
2023-02-24,285.42857142857144,242.92837524414062,2024-02-26,400.5119323730469
2023-02-27,285.42857142857144,243.8446044921875,2024-02-27,400.4529113769531
2023-02-28,285.42857142857144,243.1233367919922,2024-02-28,400.68878173828125
2023-03-01,285.42857142857144,240.05282592773438,2024-02-29,406.5067443847656
2023-03-02,285.42857142857144,244.7706756591797,2024-03-01,408.3345947265625
2023-03-03,285.42857142857144,248.8451385498047,2024-03-04,407.7646179199219
2023-03-06,285.42857142857144,250.38525390625,2024-03-05,395.7062072753906
2023-03-07,285.42857142857144,247.73391723632812,2024-03-06,395.1558837890625
2023-03-08,285.42857142857144,247.2952423095703,2024-03-07,402.0843200683594
2023-03-09,285.42857142857144,245.95013427734375,2024-03-08,399.214599609375
2023-03-10,285.42857142857144,242.3142547607422,2024-03-11,397.5439758300781
2023-03-13,285.42857142857144,247.50970458984375,2024-03-12,408.1183776855469
2023-03-14,285.42857142857144,254.20628356933594,2024-03-13,407.94146728515625
2023-03-15,285.42857142857144,258.7388610839844,2024-03-14,417.8869934082031
2023-03-16,285.42857142857144,269.2272644042969,2024-03-15,409.23876953125
2023-03-17,285.8333333333333,272.3757019042969,2024-03-18,410.1231994628906
2023-03-20,285.8333333333333,265.3575134277344,2024-03-19,414.1427001953125
2023-03-21,285.8333333333333,266.8682556152344,2024-03-20,417.8968505859375
2023-03-22,285.84507042253523,265.41595458984375,2024-03-21,421.9654235839844
2023-03-23,285.84507042253523,270.6504211425781,2024-03-22,421.3462829589844
2023-03-24,286.31944444444446,273.4869384765625,2024-03-25,415.567626953125
2023-03-27,286.31944444444446,269.4026794433594,2024-03-26,414.3785095214844
2023-03-28,286.5753424657534,268.2817687988281,2024-03-27,414.162353515625
2023-03-29,286.97297297297297,273.4284362792969,2024-03-28,413.4645690917969
2023-03-30,286.97297297297297,276.8790588378906,2024-04-01,417.2481994628906
2023-03-31,286.97297297297297,281.021728515625,2024-04-01,417.2481994628906
2023-04-03,287.44594594594594,279.9787902832031,2024-04-02,414.17218017578125
2023-04-04,287.44594594594594,279.9300537109375,2024-04-03,413.1993103027344
2023-04-05,287.44594594594594,277.1617736816406,2024-04-04,410.673583984375
2023-04-06,287.74666666666667,284.2384338378906,2024-04-05,418.1817932128906
2023-04-10,287.74666666666667,282.0842590332031,2024-04-09,418.9287109375
2023-04-11,287.2133333333333,275.6899108886719,2024-04-10,415.9607849121094
2023-04-12,287.57894736842104,276.33319091796875,2024-04-11,420.5502624511719
2023-04-13,287.08,282.5228576660156,2024-04-12,414.6242370605469
2023-04-14,287.6753246753247,278.91632080078125,2024-04-15,406.5067443847656
2023-04-17,286.88,281.5091247558594,2024-04-16,407.43048095703125
2023-04-18,287.0135135135135,281.0899963378906,2024-04-17,404.73773193359375
2023-04-19,288.18918918918916,281.1680603027344,2024-04-18,397.29827880859375
2023-04-20,288.72972972972974,278.8869934082031,2024-04-19,392.23699951171875
2023-04-21,289.2236842105263,278.5458984375,2024-04-22,394.04534912109375
2023-04-24,289.64935064935065,274.6566162109375,2024-04-23,400.54144287109375
2023-04-25,289.6551724137931,268.46697998046875,2024-04-24,402.00567626953125
2023-04-26,302.39285714285717,287.91326904296875,2024-04-25,392.1584777832031
2023-04-27,302.39285714285717,297.13446044921875,2024-04-26,399.31292724609375
2023-04-28,302.39285714285717,299.5031433105469,2024-04-29,395.3130798339844
2023-05-01,302.39285714285717,297.84600830078125,2024-04-30,382.6158752441406
2023-05-02,303.2168674698795,297.6997985839844,2024-05-01,388.129150390625
2023-05-03,303.2168674698795,296.71533203125,2024-05-02,390.9791259765625
2023-05-04,303.2168674698795,297.6997985839844,2024-05-03,399.6470642089844
2023-05-05,303.2168674698795,302.8075256347656,2024-05-06,406.408447265625
2023-05-08,303.2168674698795,300.8580627441406,2024-05-07,402.2808532714844
2023-05-09,303.2168674698795,299.24969482421875,2024-05-08,403.4601745605469
2023-05-10,303.2168674698795,304.4256286621094,2024-05-09,405.2094421386719
2023-05-11,303.6547619047619,302.2811584472656,2024-05-10,407.5877685546875
2023-05-12,303.6547619047619,301.1699523925781,2024-05-13,406.5852966308594
2023-05-15,303.6547619047619,301.6475524902344,2024-05-14,409.3763122558594
2023-05-16,303.6547619047619,303.8700256347656,2024-05-15,416.5339050292969
2023-05-17,303.6547619047619,306.7420654296875,2024-05-16,414.4761657714844
2023-05-18,303.6547619047619,311.1575622558594,2024-05-17,413.708251953125
2023-05-19,304.2,310.9818115234375,2024-05-20,418.7589111328125
2023-05-22,304.2,313.7561340332031,2024-05-21,422.401611328125
2023-05-23,305.3139534883721,307.97296142578125,2024-05-22,423.8587341308594
2023-05-24,305.71264367816093,306.5955810546875,2024-05-23,420.3932189941406
2023-05-25,305.9886363636364,318.3866271972656,2024-05-24,423.50433349609375
2023-05-26,305.9886363636364,325.1954040527344,2024-05-28,423.661865234375
2023-05-30,307.5777777777778,323.55426025390625,2024-05-29,422.5296325683594
2023-05-31,310.7659574468085,320.7994689941406,2024-05-30,408.2539978027344
2023-06-01,310.7659574468085,324.8926086425781,2024-05-31,408.70684814453125
2023-06-02,311.70526315789476,327.64739990234375,2024-06-03,407.1217346191406
2023-06-05,311.70526315789476,328.1749267578125,2024-06-04,409.63232421875
2023-06-06,312.3125,325.9671630859375,2024-06-05,417.449462890625
2023-06-07,312.3125,315.90533447265625,2024-06-06,417.9515686035156
2023-06-08,312.3125,317.7418518066406,2024-06-07,417.2919616699219
2023-06-09,313.0618556701031,319.23638916015625,2024-06-10,421.24969482421875
2023-06-12,313.0618556701031,324.179443359375,2024-06-11,425.98529052734375
2023-06-13,313.0618556701031,326.56304931640625,2024-06-12,434.23565673828125
2023-06-14,313.0618556701031,329.54254150390625,2024-06-13,434.74761962890625
2023-06-15,313.90909090909093,340.0539245605469,2024-06-14,435.7222900390625
2023-06-16,313.90909090909093,334.417236328125,2024-06-17,441.43255615234375
2023-06-20,313.90909090909093,330.2361755371094,2024-06-20,438.8038330078125
2023-06-21,313.90909090909093,325.8500061035156,2024-06-20,438.8038330078125
2023-06-22,313.90909090909093,331.8577575683594,2024-06-21,442.8206787109375
2023-06-23,313.90909090909093,327.27618408203125,2024-06-24,440.743408203125
2023-06-26,313.90909090909093,321.0046081542969,2024-06-25,443.9726257324219
2023-06-27,313.90909090909093,326.83660888671875,2024-06-26,445.1639099121094
2023-06-28,313.90909090909093,328.0870056152344,2024-06-27,445.8432922363281
2023-06-29,313.90909090909093,327.3055114746094,2024-06-28,440.0345458984375
2023-06-30,313.90909090909093,332.6686706542969,2024-07-01,449.6631774902344
2023-07-03,313.90909090909093,330.1775207519531,2024-07-02,452.1737365722656
2023-07-05,315.6326530612245,330.3338928222656,2024-07-05,460.3256530761719
2023-07-06,316.6363636363636,333.38177490234375,2024-07-05,460.3256530761719
2023-07-07,316.6363636363636,329.4253234863281,2024-07-08,459.0260314941406
2023-07-10,317.7319587628866,324.1598815917969,2024-07-09,452.42974853515625
2023-07-11,317.7319587628866,324.7851257324219,2024-07-10,459.035888671875
2023-07-12,318.31632653061223,329.4058532714844,2024-07-11,447.6646423339844
2023-07-13,319.24242424242425,334.73956298828125,2024-07-12,446.53240966796875
2023-07-14,320.05,337.25994873046875,2024-07-15,446.9360656738281
2023-07-17,321.14141414141415,337.7386779785156,2024-07-16,442.56475830078125
2023-07-18,322.45544554455444,351.1806335449219,2024-07-17,436.6575927734375
2023-07-19,328.9611650485437,346.8725280761719,2024-07-18,433.55633544921875
2023-07-20,329.8095238095238,338.85223388671875,2024-07-19,430.3467102050781
2023-07-21,329.8095238095238,335.8239440917969,2024-07-22,436.08660888671875
2023-07-24,332.2190476190476,337.1329650878906,2024-07-23,437.967041015625
2023-07-25,338.5578947368421,342.8673400878906,2024-07-24,422.2638244628906
2023-07-26,344.3673469387755,329.9626770019531,2024-07-25,411.9263000488281
2023-07-27,344.52525252525254,323.07562255859375,2024-07-26,418.68994140625
2023-07-28,345.18,330.54876708984375,2024-07-29,420.12738037109375
2023-07-31,345.6237623762376,328.1554260253906,2024-07-30,416.3763427734375
2023-08-01,345.6237623762376,328.565673828125,2024-07-31,411.8770751953125
2023-08-02,346.48039215686276,319.9300537109375,2024-08-01,410.65618896484375
2023-08-03,346.48039215686276,319.10943603515625,2024-08-02,402.16961669921875
