Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2025-08-08,981.0833333333334,621.2553100585938,,
2025-08-11,974.8461538461538,630.7579956054688,,
2025-08-12,974.8461538461538,634.9384155273438,,
2025-08-13,958.2,655.8504638671875,,
2025-08-14,958.2,679.622314453125,,
2025-08-15,958.2,697.833740234375,,
2025-08-18,958.2,694.6690673828125,,
2025-08-19,958.2,699.80419921875,,
2025-08-20,958.2,702.0233154296875,,
2025-08-21,958.2,706.382080078125,,
2025-08-22,958.2,708.2330932617188,,
2025-08-25,958.2,691.9622802734375,,
2025-08-26,958.2,732.4652099609375,,
2025-08-27,942.0625,730.6141357421875,,
2025-08-28,942.0625,728.4149169921875,,
2025-08-29,942.0625,729.0318603515625,,
2025-09-02,931.5333333333333,731.6292114257812,,
2025-09-03,931.5333333333333,734.2564697265625,,
2025-09-04,931.5333333333333,739.3118286132812,,
2025-09-05,931.5333333333333,723.6878662109375,,
2025-09-08,931.5333333333333,735.0625,,
2025-09-09,931.5333333333333,746.9745483398438,,
2025-09-10,931.5333333333333,750.9651489257812,,
2025-09-11,931.5333333333333,752.6171264648438,,
2025-09-12,931.5333333333333,751.7313842773438,,
2025-09-15,931.5333333333333,744.5663452148438,,
2025-09-16,938.9375,761.0062866210938,,
2025-09-17,932.5294117647059,756.448486328125,,
2025-09-18,932.5294117647059,759.23486328125,,
2025-09-19,932.5294117647059,748.347900390625,,
2025-09-22,932.5294117647059,751.2935791015625,,
2025-09-23,932.5294117647059,743.3621215820312,,
2025-09-24,932.5294117647059,738.2569580078125,,
2025-09-25,932.5294117647059,711.1290283203125,,
2025-09-26,932.5294117647059,721.03076171875,,
2025-09-29,932.5294117647059,722.9912719726562,,
2025-09-30,932.5294117647059,759.3045043945312,,
2025-10-01,932.5294117647059,821.4221801757812,,
2025-10-02,932.5294117647059,815.879150390625,,
2025-10-03,937.5555555555555,835.80224609375,,
2025-10-06,940.4705882352941,840.9570922851562,,
2025-10-07,929.0,839.5440063476562,,
2025-10-08,930.1176470588235,841.6238403320312,,
2025-10-09,930.1176470588235,851.207275390625,,
2025-10-10,930.1176470588235,829.453125,,
2025-10-13,930.25,815.431396484375,,
2025-10-14,930.25,808.4154663085938,,
2025-10-15,930.25,822.566650390625,,
2025-10-16,931.2941176470588,815.4114990234375,,
2025-10-17,931.2941176470588,798.941650390625,,
2025-10-20,928.5625,805.0419311523438,,
2025-10-21,928.5625,795.6973876953125,,
2025-10-22,928.5625,808.4951171875,,
2025-10-23,928.5625,817.0634155273438,,
2025-10-24,928.5625,821.4520874023438,,
2025-10-27,943.8,822.4074096679688,,
2025-10-28,943.8,816.1279296875,,
2025-10-29,943.8,809.58984375,,
2025-10-30,936.2142857142857,840.4097290039062,,
2025-10-31,939.4666666666667,858.6808471679688,,
2025-11-03,939.4666666666667,892.1878051757812,,
2025-11-04,939.4666666666667,902.4677734375,,
2025-11-05,939.4666666666667,921.3259887695312,,
2025-11-06,949.5,932.899658203125,,
2025-11-07,957.1764705882352,919.8929443359375,,
2025-11-10,964.5263157894736,961.958251953125,,
2025-11-11,964.5263157894736,983.831787109375,,
2025-11-12,991.3,1012.8505859375,,
2025-11-13,999.8571428571429,1017.9158935546875,,
2025-11-14,999.8571428571429,1021.8126831054688,,
2025-11-17,999.8571428571429,1018.2448120117188,,
2025-11-18,1006.6818181818181,1026.5665283203125,,
2025-11-19,1014.304347826087,1046.0504150390625,,
2025-11-20,1014.304347826087,1039.76171875,,
2025-11-21,1014.304347826087,1056.1162109375,,
2025-11-24,1036.76,1066.5408935546875,,
2025-11-25,1036.76,1106.186279296875,,
2025-11-26,1036.76,1100.605224609375,,
2025-11-28,1036.76,1071.8328857421875,,
2025-12-01,1036.76,1054.3123779296875,,
2025-12-02,1036.76,1042.582275390625,,
2025-12-03,1041.6153846153845,1030.064697265625,,
2025-12-04,1047.4814814814815,1011.0591430664062,,
2025-12-05,1047.4814814814815,1006.893310546875,,
2025-12-08,1047.4814814814815,994.21630859375,,
2025-12-09,1047.4814814814815,978.8982543945312,,
2025-12-10,1052.9285714285713,990.2796630859375,,
2025-12-11,1052.9285714285713,1005.9664306640625,,
2025-12-12,1052.9285714285713,1024.03515625,,
2025-12-15,1060.344827586207,1058.5977783203125,,
2025-12-16,1060.344827586207,1050.724609375,,
2025-12-17,1060.344827586207,1038.266845703125,,
2025-12-18,1064.7857142857142,1053.3057861328125,,
2025-12-19,1064.7857142857142,1067.8165283203125,,
2025-12-22,1064.7857142857142,1072.8394775390625,,
2025-12-23,1064.7857142857142,1068.015869140625,,
2025-12-24,1064.7857142857142,1073.3377685546875,,
2025-12-26,1064.7857142857142,1074.105224609375,,
2025-12-29,1064.7857142857142,1075.081787109375,,
2025-12-30,1064.7857142857142,1076.0985107421875,,
2025-12-31,1064.7857142857142,1071.045654296875,,
2026-01-02,1064.7857142857142,1076.706298828125,,
2026-01-05,1064.7857142857142,1037.9876708984375,,
2026-01-06,1064.7857142857142,1060.441650390625,,
2026-01-07,1062.1851851851852,1104.3426513671875,,
2026-01-08,1066.8076923076924,1081.52001953125,,
2026-01-09,1066.8076923076924,1059.96337890625,,
2026-01-12,1066.8076923076924,1077.3441162109375,,
2026-01-13,1066.8076923076924,1073.5469970703125,,
2026-01-14,1066.8076923076924,1069.660400390625,,
2026-01-15,1066.8076923076924,1029.4765625,,
2026-01-16,1066.8076923076924,1034.8883056640625,,
2026-01-20,1070.2962962962963,1037.7685546875,,
2026-01-21,1070.2962962962963,1074.87255859375,,
2026-01-22,1070.2962962962963,1083.70263671875,,
2026-01-23,1070.2962962962963,1060.6907958984375,,
2026-01-26,1070.2962962962963,1059.156005859375,,
2026-01-27,1070.2962962962963,1035.99462890625,,
2026-01-28,1070.2962962962963,1020.337646484375,,
2026-01-29,1070.2962962962963,1020.676513671875,,
2026-01-30,1070.2962962962963,1033.642578125,,
2026-02-02,1069.5714285714287,1040.5989990234375,,
2026-02-03,1069.5714285714287,1000.0664672851562,,
2026-02-04,1069.5714285714287,1103.3758544921875,,
2026-02-05,1101.7,1017.3876953125,,
2026-02-06,1101.7,1054.6014404296875,,
2026-02-09,1114.5333333333333,1041.1370849609375,,
2026-02-10,1135.7241379310344,1021.5336303710938,,
2026-02-11,1135.7241379310344,1011.7767333984375,,
2026-02-12,1135.7241379310344,1034.7587890625,,
2026-02-13,1135.7241379310344,1038.2127685546875,,
2026-02-17,1135.7241379310344,1034.2696533203125,,
2026-02-18,1135.7241379310344,1018.8062133789062,,
2026-02-19,1135.7241379310344,1021.4616088867188,,
2026-02-20,1142.8666666666666,1007.7852172851562,,
2026-02-23,1142.8666666666666,1056.740966796875,,
2026-02-24,1158.1379310344828,1040.359130859375,,
2026-02-25,1161.2,1027.06201171875,,
2026-02-26,1161.2,1020.2637329101562,,
2026-02-27,1161.2,1050.18212890625,,
2026-03-02,1161.2,1016.2206420898438,,
2026-03-03,1161.2,1005.9982299804688,,
2026-03-04,1161.2,1001.8453979492188,,
2026-03-05,1161.2,981.5703125,,
2026-03-06,1161.2,988.628173828125,,
2026-03-09,1161.2,1006.6571655273438,,
2026-03-10,1161.2,999.6292114257812,,
2026-03-11,1161.2,998.121826171875,,
2026-03-12,1161.2,975.5706176757812,,
2026-03-13,1161.2,983.38720703125,,
2026-03-16,1165.0344827586207,987.4202270507812,,
2026-03-17,1165.7241379310344,928.751220703125,,
2026-03-18,1165.7241379310344,916.4723510742188,,
2026-03-19,1165.7241379310344,915.92333984375,,
2026-03-20,1165.7241379310344,905.1419067382812,,
2026-03-23,1165.7241379310344,908.9852294921875,,
2026-03-24,1165.7241379310344,901.4682006835938,,
2026-03-25,1165.7241379310344,914.7353515625,,
2026-03-26,1165.7241379310344,895.4585571289062,,
2026-03-27,1165.7241379310344,876.7307739257812,,
2026-03-30,1165.6333333333334,885.1063842773438,,
2026-03-31,1165.6333333333334,918.189453125,,
2026-04-01,1165.6333333333334,952.8796997070312,,
2026-04-02,1174.6666666666667,933.9722290039062,,
2026-04-06,1174.6666666666667,925.4668579101562,,
2026-04-07,1182.4827586206898,929.489990234375,,
2026-04-08,1182.4827586206898,951.6618041992188,,
2026-04-09,1182.4827586206898,953.5485229492188,,
2026-04-10,1187.3,937.8555297851562,,
2026-04-13,1187.3,927.9525756835938,,
2026-04-14,1187.3,920.9147338867188,,
2026-04-15,1195.551724137931,903.4747924804688,,
2026-04-16,1195.551724137931,902.4365234375,,
2026-04-17,1195.551724137931,925.4369506835938,,
2026-04-20,1195.551724137931,918.3192138671875,,
2026-04-21,1195.551724137931,901.4682006835938,,
2026-04-22,1195.1333333333334,919.8964233398438,,
2026-04-23,1195.1333333333334,916.0730590820312,,
2026-04-24,1195.1333333333334,882.4409790039062,,
2026-04-27,1195.1333333333334,866.7779541015625,,
2026-04-28,1195.1333333333334,872.498046875,,
2026-04-29,1195.1333333333334,849.7472534179688,,
2026-04-30,1202.3793103448277,932.993896484375,,
2026-05-01,1203.3,961.674560546875,,
2026-05-04,1207.225806451613,966.2666625976562,,
2026-05-05,1212.3333333333333,987.170654296875,,
2026-05-06,1215.84375,985.353759765625,,
2026-05-07,1220.225806451613,973.2846069335938,,
2026-05-08,1220.225806451613,946.8201293945312,,
2026-05-11,1233.551724137931,965.3282470703125,,
2026-05-12,1224.0357142857142,988.1689453125,,
2026-05-13,1226.0,1014.0044555664062,,
2026-05-14,1226.0,1004.9700317382812,,
2026-05-15,1226.0,1004.9199829101562,,
2026-05-18,1228.923076923077,988.0900268554688,,
2026-05-19,1230.8,1021.4099731445312,,
2026-05-20,1230.8,1018.8699951171875,,
2026-05-21,1230.8,1041.6500244140625,,
2026-05-22,1230.8,1065.0,,
2026-05-26,1226.2916666666667,1064.739990234375,,
2026-05-27,1226.2916666666667,1082.9200439453125,,
2026-05-28,1226.2916666666667,1126.800048828125,,
2026-05-29,1226.2916666666667,1105.0,,
2026-06-01,1226.2916666666667,1082.199951171875,,
2026-06-02,1229.0434782608695,1064.1500244140625,,
2026-06-03,1230.3636363636363,1078.780029296875,,
2026-06-04,1230.3636363636363,1125.27001953125,,
2026-06-05,1230.3636363636363,1131.4200439453125,,
2026-06-08,1230.3636363636363,1149.1500244140625,,
2026-06-09,1237.1818181818182,1144.6800537109375,,
2026-06-10,1237.1818181818182,1136.3699951171875,,
2026-06-11,1237.1818181818182,1160.949951171875,,
2026-06-12,1237.1818181818182,1133.0,,
2026-06-15,1235.7142857142858,1129.3499755859375,,
2026-06-16,1235.7142857142858,1122.5,,
2026-06-17,1235.7142857142858,1112.0,,
2026-06-18,1235.7142857142858,1098.5699462890625,,
2026-06-22,1235.7142857142858,1102.0799560546875,,
2026-06-23,1235.7142857142858,1107.0799560546875,,
2026-06-24,1235.7142857142858,1117.260009765625,,
2026-06-25,1235.5454545454545,1127.68994140625,,
2026-06-26,1235.5454545454545,1208.1199951171875,,
2026-06-29,1235.5454545454545,1229.9300537109375,,
2026-06-30,1235.5454545454545,1199.4300537109375,,
2026-07-01,1235.5454545454545,1191.739990234375,,
2026-07-02,1235.5454545454545,1213.9100341796875,,
2026-07-06,1240.5217391304348,1200.06005859375,,
2026-07-07,1247.1666666666667,1235.56005859375,,
2026-07-08,1264.7777777777778,1215.8299560546875,,
2026-07-09,1264.7777777777778,1216.949951171875,,
2026-07-10,1267.25,1188.5799560546875,,
2026-07-13,1272.7,1181.8699951171875,,
2026-07-14,1276.3225806451612,1152.5400390625,,
2026-07-15,1286.4375,1156.6300048828125,,
