Date,ConsensusTarget,StockPrice,ForwardDate,StockPrice12mForward
2021-03-25,50.29333333333333,41.70591354370117,2022-03-25,58.432220458984375
2021-03-26,50.29333333333333,43.543251037597656,2022-03-28,58.8048095703125
2021-03-29,50.29333333333333,42.69232940673828,2022-03-29,59.602962493896484
2021-03-30,50.29333333333333,41.20547103881836,2022-03-30,58.63848876953125
2021-03-31,50.29333333333333,41.88295364379883,2022-03-31,58.50748062133789
2021-04-01,50.29333333333333,42.99312973022461,2022-04-01,58.256595611572266
2021-04-05,50.29333333333333,44.12498092651367,2022-04-05,57.06169891357422
2021-04-06,50.29333333333333,43.70854949951172,2022-04-06,55.93556594848633
2021-04-07,50.29333333333333,43.5811767578125,2022-04-07,56.03312301635742
2021-04-08,50.29333333333333,43.85398864746094,2022-04-08,54.54181671142578
2021-04-09,50.29333333333333,43.81875991821289,2022-04-11,53.94807815551758
2021-04-12,50.29333333333333,43.690486907958984,2022-04-12,54.36248779296875
2021-04-13,50.29333333333333,43.8070068359375,2022-04-13,55.056575775146484
2021-04-14,50.29333333333333,43.115074157714844,2022-04-14,53.31996154785156
2021-04-15,50.29333333333333,43.358970642089844,2022-04-18,54.49535369873047
2021-04-16,50.29333333333333,43.249671936035156,2022-04-18,54.49535369873047
2021-04-19,50.29333333333333,41.7330207824707,2022-04-19,55.528587341308594
2021-04-20,50.29333333333333,41.30483627319336,2022-04-20,55.537879943847656
2021-04-21,50.29333333333333,41.533382415771484,2022-04-21,55.07423400878906
2021-04-22,50.29333333333333,41.11063003540039,2022-04-22,54.537166595458984
2021-04-23,50.29333333333333,42.106075286865234,2022-04-25,54.62357711791992
2021-04-26,50.29333333333333,42.62277603149414,2022-04-26,52.03957748413086
2021-04-27,50.29333333333333,42.125953674316406,2022-04-27,51.99032974243164
2021-04-28,50.29333333333333,41.48007583618164,2022-04-28,53.792903900146484
2021-04-29,50.29333333333333,42.12053680419922,2022-04-29,51.511817932128906
2021-04-30,50.29333333333333,41.20908737182617,2022-05-02,53.5522575378418
2021-05-03,50.29333333333333,40.661685943603516,2022-05-03,54.000118255615234
2021-05-04,50.29333333333333,40.155818939208984,2022-05-04,56.08979797363281
2021-05-05,50.29333333333333,40.09169006347656,2022-05-05,53.89047622680664
2021-05-06,50.29333333333333,40.5207633972168,2022-05-06,53.90068435668945
2021-05-07,50.29333333333333,40.88208770751953,2022-05-09,52.304378509521484
2021-05-10,50.29333333333333,39.393436431884766,2022-05-10,54.02054977416992
2021-05-11,50.29333333333333,39.75204086303711,2022-05-11,52.693702697753906
2021-05-12,50.29333333333333,38.154083251953125,2022-05-12,53.10811233520508
2021-05-13,50.29333333333333,38.89661407470703,2022-05-13,54.65703201293945
2021-05-14,50.29333333333333,39.89205551147461,2022-05-16,54.13948440551758
2021-05-17,50.29333333333333,39.74029541015625,2022-05-17,56.506996154785156
2021-05-18,50.29333333333333,39.18024826049805,2022-05-18,53.01519775390625
2021-05-19,50.29333333333333,39.90109634399414,2022-05-19,50.75176239013672
2021-05-20,50.29333333333333,41.10069274902344,2022-05-20,50.471160888671875
2021-05-21,50.29333333333333,40.76104736328125,2022-05-23,48.90737533569336
2021-05-24,50.29333333333333,41.47917175292969,2022-05-24,48.70667266845703
2021-05-25,50.29333333333333,41.51079177856445,2022-05-25,49.39705276489258
2021-05-26,50.29333333333333,41.59660339355469,2022-05-26,51.16524124145508
2021-05-27,50.29333333333333,42.24608612060547,2022-05-27,54.196163177490234
2021-05-28,50.29333333333333,42.66613006591797,2022-05-31,53.90349197387695
2021-06-01,50.29333333333333,42.30299758911133,2022-06-01,53.298587799072266
2021-06-02,50.43125,42.79258728027344,2022-06-02,53.5884895324707
2021-06-03,50.43125,41.985939025878906,2022-06-03,52.34156036376953
2021-06-04,51.300000000000004,42.90731430053711,2022-06-06,52.14736557006836
2021-06-07,51.75833333333333,41.893795013427734,2022-06-07,53.240055084228516
2021-06-08,51.92173913043479,41.8712158203125,2022-06-08,52.531105041503906
2021-06-09,51.92173913043479,41.907352447509766,2022-06-09,51.681854248046875
2021-06-10,52.39047619047619,42.33551788330078,2022-06-10,50.29275894165039
2021-06-11,52.39047619047619,42.51890182495117,2022-06-13,48.09528350830078
2021-06-14,52.39047619047619,42.9822883605957,2022-06-14,48.332218170166016
2021-06-15,52.39047619047619,42.52251052856445,2022-06-15,48.93989944458008
2021-06-16,52.39047619047619,42.07175827026367,2022-06-16,46.19607925415039
2021-06-17,52.39047619047619,42.56134796142578,2022-06-17,46.332672119140625
2021-06-18,52.39047619047619,41.86849594116211,2022-06-21,47.19645690917969
2021-06-21,52.39047619047619,42.297298431396484,2022-06-21,47.19645690917969
2021-06-22,52.39047619047619,42.2827262878418,2022-06-22,46.477882385253906
2021-06-23,52.39047619047619,42.48392868041992,2022-06-23,46.522857666015625
2021-06-24,52.39047619047619,42.793460845947266,2022-06-24,47.69486618041992
2021-06-25,52.39047619047619,42.07789611816406,2022-06-27,47.37820816040039
2021-06-28,52.39047619047619,43.04289245605469,2022-06-28,46.698055267333984
2021-06-29,52.39047619047619,43.43891906738281,2022-06-29,45.94479751586914
2021-06-30,52.39047619047619,43.41069412231445,2022-06-30,45.51384735107422
2021-07-01,52.39047619047619,42.75522232055664,2022-07-01,44.767173767089844
2021-07-02,52.39047619047619,42.62139892578125,2022-07-05,44.622894287109375
2021-07-06,52.39047619047619,43.08659362792969,2022-07-06,45.21404266357422
2021-07-07,52.39047619047619,42.74612045288086,2022-07-07,46.70648193359375
